4.128	0.2402807235873519
4.13	0.2406272078141004
4.132	0.24097401223014614
4.134	0.2413211369110553
4.136	0.2416685819320035
4.138	0.24201634736777514
4.14	0.24236443329276114
4.142	0.2427128397809576
4.144	0.24306156690596356
4.146	0.24341061474098027
4.148	0.24375998335880883
4.15	0.24410967283184898
4.152	0.24445968323209655
4.154	0.24481001463114319
4.156	0.2451606671001732
4.158	0.24551164070996342
4.16	0.24586293553087954
4.162	0.2462145516328763
4.164	0.24656648908549472
4.166	0.24691874795786092
4.168	0.24727132831868345
4.17	0.24762423023625263
4.172	0.2479774537784386
4.174	0.24833099901268918
4.176	0.248684866006028
4.178	0.2490390548250534
4.18	0.24939356553593625
4.182	0.24974839820441835
4.184	0.2501035528958101
4.186	0.2504590296749895
4.188	0.25081482860640003
4.19	0.2511709497540488
4.192	0.2515273931815044
4.194	0.251884158951896
4.196	0.25224124712791046
4.198	0.25259865777179163
4.2	0.2529563909453372
4.202	0.253314446709898
4.204	0.25367282512637573
4.206	0.25403152625522096
4.208	0.2543905501564313
4.21	0.2547498968895498
4.212	0.25510956651366284
4.214	0.25546955908739843
4.216	0.2558298746689238
4.218	0.2561905133159445
4.22	0.25655147508570125
4.222	0.25691276003496927
4.224	0.2572743682200551
4.226	0.25763629969679597
4.228	0.2579985545205568
4.23	0.2583611327462291
4.232	0.258724034428228
4.234	0.25908725962049145
4.236	0.2594508083764773
4.238	0.2598146807491624
4.24	0.26017887679103896
4.242	0.2605433965541144
4.244	0.26090824008990815
4.246	0.2612734074494503
4.248	0.26163889868327883
4.25	0.26200471384143853
4.252	0.26237085297347834
4.2540000000000004	0.26273731612828927
4.256	0.26310410335474216
4.258	0.2634712147007279
4.26	0.26383865021379227
4.2620000000000005	0.26420640994097566
4.264	0.2645744939288097
4.266	0.26494290222331696
4.268	0.2653116348700072
4.2700000000000005	0.26568069191387644
4.272	0.2660500733994038
4.274	0.2664197793705506
4.276	0.26678980987075746
4.2780000000000005	0.26716016494294237
4.28	0.2675308446294983
4.282	0.2679018489722915
4.284	0.2682731780126595
4.2860000000000005	0.26864483179140813
4.288	0.2690168103488101
4.29	0.2693891137246023
4.292	0.2697617419579845
4.2940000000000005	0.27013469508761623
4.296	0.2705079731516148
4.298	0.2708815761875534
4.3	0.27125550423245864
4.3020000000000005	0.2716297573228089
4.304	0.27200433549453085
4.306	0.2723792387829985
4.308	0.27275446722303043
4.3100000000000005	0.27313002084888754
4.312	0.27350589969427064
4.314	0.2738821037923185
4.316	0.2742586331756055
4.3180000000000005	0.27463548787613956
4.32	0.27501266792535894
4.322	0.2753901733541309
4.324	0.27576800419274927
4.3260000000000005	0.27614616047093204
4.328	0.2765246422178185
4.33	0.2769034494619673
4.332	0.27728258223135505
4.3340000000000005	0.2776620405533722
4.336	0.27804182445482184
4.338	0.27842193396191717
4.34	0.27880236910027906
4.3420000000000005	0.27918312989493366
4.344	0.2795642163703097
4.346	0.27994562855023664
4.348	0.280327366457942
4.3500000000000005	0.2807094301160491
4.352	0.2810918195465739
4.354	0.2814745347709239
4.356	0.28185757580989446
4.358	0.2822409426836673
4.36	0.28262463541180727
4.362	0.2830086540132599
4.364	0.28339299850634997
4.366	0.28377766890877776
4.368	0.2841626652376175
4.37	0.2845479875093138
4.372	0.28493363573968034
4.374	0.2853196099438968
4.376	0.2857059101365063
4.378	0.28609253633141263
4.38	0.286479488541878
4.382	0.28686676678052087
4.384	0.2872543710593129
4.386	0.2876423013895758
4.388	0.2880305577819803
4.39	0.28841914024654225
4.392	0.2888080487926204
4.394	0.28919728342891393
4.396	0.28958684416345964
4.398	0.28997673100362953
4.4	0.2903669439561282
4.402	0.2907574830269896
4.404	0.29114834822157537
4.406	0.29153953954457124
4.408	0.2919310569999852
4.41	0.29232290059114363
4.412	0.29271507032069016
4.414	0.293107566190582
4.416	0.2935003882020871
4.418	0.29389353635578197
4.42	0.29428701065154855
4.422	0.2946808110885719
4.424	0.2950749376653374
4.426	0.29546939037962683
4.428	0.2958641692285176
4.43	0.29625927420837855
4.432	0.2966547053148679
4.434	0.2970504625429292
4.436	0.2974465458867906
4.438	0.2978429553399602
4.44	0.2982396908952244
4.442	0.29863675254464384
4.444	0.299034140279552
4.446	0.2994318540905515
4.448	0.29982989396751164
4.45	0.3002282598995645
4.452	0.3006269518751037
4.454	0.3010259698817804
4.456	0.30142531390650074
4.458	0.30182498393542245
4.46	0.3022249799539531
4.462	0.30262530194674564
4.464	0.3030259498976972
4.466	0.3034269237899442
4.468	0.303828223605861
4.47	0.3042298493270561
4.472	0.3046318009343698
4.474	0.3050340784078701
4.476	0.3054366817268511
4.478	0.30583961086982897
4.48	0.3062428658145396
4.482	0.3066464465379345
4.484	0.30705035301617944
4.486	0.3074545852246499
4.488	0.3078591431379292
4.49	0.30826402672980396
4.492	0.3086692359732626
4.494	0.30907477084049145
4.496	0.30948063130287184
4.498	0.30988681733097645
4.5	0.3102933288945674
4.502	0.31070016596259176
4.5040000000000004	0.3111073285031797
4.506	0.31151481648364004
4.508	0.3119226298704581
4.51	0.31233076862929254
4.5120000000000005	0.3127392327249715
4.514	0.3131480221214894
4.516	0.31355713678200464
4.518	0.313966576668836
4.5200000000000005	0.3143763417434589
4.522	0.3147864319665026
4.524	0.3151968472977471
4.526	0.31560758769611974
4.5280000000000005	0.31601865311969213
4.53	0.3164300435256759
4.532	0.3168417588704211
4.534	0.31725379910941165
4.5360000000000005	0.3176661641972626
4.538	0.31807885408771625
4.54	0.3184918687336397
4.542	0.3189052080870209
4.5440000000000005	0.3193188720989654
4.546	0.3197328607196931
4.548	0.3201471738985346
4.55	0.32056181158392866
4.5520000000000005	0.3209767737234181
4.554	0.321392060263646
4.556	0.32180767115035347
4.558	0.3222236063283756
4.5600000000000005	0.32263986574163783
4.562	0.3230564493331528
4.564	0.32347335704501684
4.566	0.32389058881840677
4.5680000000000005	0.3243081445935762
4.57	0.32472602430985165
4.572	0.32514422790563
4.574	0.32556275531837414
4.5760000000000005	0.3259816064846103
4.578	0.32640078133992306
4.58	0.32682027981895384
4.582	0.3272401018553958
4.5840000000000005	0.3276602473819912
4.586	0.3280807163305268
4.588	0.3285015086318314
4.59	0.328922624215772
4.5920000000000005	0.3293440630112498
4.594	0.3297658249461966
4.596	0.3301879099475717
4.598	0.33061031794135787
4.6000000000000005	0.3310330488525583
4.602	0.3314561026051915
4.604	0.3318794791222893
4.606	0.3323031783258928
4.6080000000000005	0.33272720013704804
4.61	0.33315154447580225
4.612	0.33357621126120146
4.614	0.3340012004112854
4.616	0.3344265118430844
4.618	0.334852145472616
4.62	0.3352781012148797
4.622	0.3357043789838554
4.624	0.336130978692498
4.626	0.33655790025273435
4.628	0.336985143575459
4.63	0.3374127085705309
4.632	0.3378405951467694
4.634	0.33826880321195035
4.636	0.33869733267280194
4.638	0.33912618343500195
4.64	0.3395553554031728
4.642	0.3399848484808782
4.644	0.34041466257061886
4.646	0.3408447975738294
4.648	0.34127525339087356
4.65	0.3417060299210413
4.652	0.3421371270625436
4.654	0.34256854471250947
4.656	0.3430002827669821
4.658	0.34343234112091436
4.66	0.34386471966816495
4.662	0.34429741830149474
4.664	0.34473043691256255
4.666	0.34516377539192145
4.668	0.34559743362901396
4.67	0.34603141151216915
4.672	0.3464657089285979
4.674	0.3469003257643893
4.676	0.34733526190450564
4.678	0.34777051723277974
4.68	0.34820609163191013
4.682	0.3486419849834569
4.684	0.3490781971678375
4.686	0.3495147280643235
4.688	0.3499515775510354
4.69	0.35038874550493954
4.692	0.3508262318018426
4.694	0.35126403631638903
4.696	0.3517021589220558
4.698	0.3521405994911489
4.7	0.3525793578947983
4.702	0.35301843400295463
4.704	0.35345782768438494
4.706	0.3538975388066681
4.708	0.35433756723619025
4.71	0.3547779128381413
4.712	0.35521857547651087
4.714	0.3556595550140831
4.716	0.35610085131243274
4.718	0.3565424642319213
4.72	0.3569843936316928
4.722	0.3574266393696688
4.724	0.3578692013025439
4.726	0.35831207928578296
4.728	0.35875527317361533
4.73	0.3591987828190312
4.732	0.3596426080737766
4.734	0.36008674878834973
4.736	0.36053120481199646
4.738	0.3609759759927059
4.74	0.3614210621772053
4.742	0.36186646321095706
4.744	0.36231217893815304
4.746	0.36275820920171115
4.748	0.36320455384326955
4.75	0.363651212703184
4.752	0.3640981856205218
4.7540000000000004	0.36454547243305857
4.756	0.3649930729772725
4.758	0.3654409870883413
4.76	0.3658892146001364
4.7620000000000005	0.36633775534521956
4.764	0.36678660915483674
4.766	0.36723577585891604
4.768	0.36768525528606083
4.7700000000000005	0.3681350472635467
4.772	0.36858515161731564
4.774	0.3690355681719726
4.776	0.3694862967507805
4.7780000000000005	0.3699373371756557
4.78	0.37038868926716284
4.782	0.3708403528445109
4.784	0.3712923277255487
4.7860000000000005	0.3717446137267599
4.788	0.3721972106632576
4.79	0.37265011834878153
4.792	0.3731033365956918
4.7940000000000005	0.37355686521496506
4.796	0.3740107040161889
4.798	0.37446485280755865
4.8	0.37491931139587115
4.8020000000000005	0.3753740795865212
4.804	0.37582915718349574
4.806	0.3762845439893702
4.808	0.3767402398053032
4.8100000000000005	0.37719624443103195
4.812	0.3776525576648667
4.814	0.3781091793036875
4.816	0.3785661091429382
4.8180000000000005	0.3790233469766224
4.82	0.3794808925972976
4.822	0.3799387457960715
4.824	0.380396906362597
4.8260000000000005	0.38085537408506676
4.828	0.38131414875020847
4.83	0.38177323014328085
4.832	0.3822326180480677
4.8340000000000005	0.38269231224687406
4.836	0.3831523125205198
4.838	0.3836126186483366
4.84	0.3840732304081621
4.8420000000000005	0.38453414757633453
4.844	0.38499536992768846
4.846	0.38545689723554993
4.848	0.3859187292717313
4.8500000000000005	0.3863808658065263
4.852	0.38684330660870464
4.854	0.3873060514455079
4.856	0.38776910008264404
4.8580000000000005	0.3882324522842827
4.86	0.38869610781304964
4.862	0.38916006643002216
4.864	0.38962432789472423
4.866	0.3900888919651215
4.868	0.3905537583976155
4.87	0.39101892694703944
4.872	0.3914843973666528
4.874	0.3919501694081364
4.876	0.3924162428215876
4.878	0.39288261735551405
4.88	0.3933492927568302
4.882	0.3938162687708512
4.884	0.3942835451412885
4.886	0.3947511216102435
4.888	0.3952189979182037
4.89	0.3956871738040375
4.892	0.3961556490049883
4.894	0.39662442325666925
4.896	0.3970934962930596
4.898	0.39756286784649775
4.9	0.39803253764767765
4.902	0.3985025054256419
4.904	0.39897277090777805
4.906	0.3994433338198129
4.908	0.39991419388580746
4.91	0.40038535082815097
4.912	0.4008568043675567
4.914	0.4013285542230561
4.916	0.40180060011199437
4.918	0.40227294175002354
4.92	0.40274557885109924
4.922	0.4032185111274741
4.924	0.40369173828969346
4.926	0.4041652600465884
4.928	0.4046390761052729
4.93	0.40511318617113634
4.932	0.40558758994784017
4.934	0.40606228713731024
4.936	0.4065372774397339
4.938	0.40701256055355356
4.94	0.4074881361754609
4.942	0.40796400400039246
4.944	0.4084401637215241
4.946	0.40891661503026516
4.948	0.40939335761625395
4.95	0.4098703911673515
4.952	0.4103477153696367
4.954	0.4108253299074009
4.956	0.41130323446314293
4.958	0.4117814287175625
4.96	0.41225991234955617
4.962	0.41273868503621153
4.964	0.4132177464528015
4.966	0.4136970962727786
4.968	0.4141767341677711
4.97	0.4146566598075757
4.972	0.4151368728601538
4.974	0.41561737299162427
4.976	0.4160981598662599
4.978	0.4165792331464807
4.98	0.4170605924928492
4.982	0.41754223756406394
4.984	0.41802416801695547
4.986	0.41850638350647995
4.988	0.418988883685714
4.99	0.4194716682058487
4.992	0.41995473671618516
4.994	0.42043808886412803
4.996	0.42092172429518115
4.998	0.4214056426529405
5.	0.42188984357909
5.002	0.42237432667386626
5.0040000000000004	0.42285909165350666
5.006	0.4233441381150491
5.008	0.423829465692473
5.01	0.4243150740178174
5.0120000000000005	0.42480096272117585
5.014	0.4252871314306908
5.016	0.42577357977254854
5.018	0.42626030737097326
5.0200000000000005	0.4267473138482219
5.022	0.42723459882457726
5.024	0.4277221619183447
5.026	0.42821000274584525
5.0280000000000005	0.42869812092141024
5.03	0.4291865160573753
5.032	0.4296751877640759
5.034	0.4301641356498412
5.0360000000000005	0.4306533593209886
5.038	0.43114285838181776
5.04	0.4316326324346056
5.042	0.43212268107960083
5.0440000000000005	0.43261300391501833
5.046	0.43310360053703223
5.048	0.43359447053977296
5.05	0.43408561351531977
5.0520000000000005	0.43457702905369555
5.054	0.4350687167428612
5.056	0.4355606761687105
5.058	0.43605290691506476
5.0600000000000005	0.43654540856366625
5.062	0.43703818069417305
5.064	0.4375312228841541
5.066	0.43802453470908276
5.0680000000000005	0.43851811574233246
5.07	0.4390119655551691
5.072	0.4395060837167475
5.074	0.44000046979410484
5.0760000000000005	0.4404951233521557
5.078	0.4409900439536851
5.08	0.4414852311593449
5.082	0.441980684527647
5.0840000000000005	0.442476403614958
5.086	0.44297238797549315
5.088	0.44346863716131224
5.09	0.4439651507223123
5.0920000000000005	0.4444619282062238
5.094	0.44495896915860295
5.096	0.4454562731228282
5.098	0.4459538396400936
5.1000000000000005	0.4464516682494037
5.102	0.4469497585755021
5.104	0.4474481099784855
5.106	0.44794672207735114
5.1080000000000005	0.4484455944022893
5.11	0.44894472648127254
5.112	0.4494441178400506
5.114	0.4499437680021448
5.1160000000000005	0.4504436764888424
5.118	0.4509438428191906
5.12	0.45144426650999225
5.122	0.4519449470757989
5.124	0.4524458840289065
5.126	0.45294707687934915
5.128	0.45344852513489353
5.13	0.453950228301034
5.132	0.4544521858809866
5.134	0.45495439737568405
5.136	0.45545686228376925
5.138	0.45595958010159066
5.14	0.4564625503231973
5.142	0.4569657724403322
5.144	0.45746924594242677
5.146	0.4579729703165967
5.148	0.4584769450476352
5.15	0.45898116961800856
5.152	0.4594856435078496
5.154	0.45999036619495315
5.156	0.46049533715477065
5.158	0.46100055586040384
5.16	0.46150602178259975
5.162	0.462011734389746
5.164	0.46251769314786473
5.166	0.46302389752060724
5.168	0.463530346969248
5.17	0.4640370409526807
5.172	0.46454397892741206
5.174	0.4650511603475566
5.176	0.4655585846648304
5.178	0.4660662513285475
5.18	0.4665741597856131
5.182	0.4670823094805194
5.184	0.4675906998553386
5.186	0.4680993303497193
5.188	0.46860820040088064
5.19	0.4691173094436069
5.192	0.4696266569102419
5.194	0.470136242230684
5.196	0.4706460648323814
5.198	0.47115612414032654
5.2	0.47166641957704986
5.202	0.47217695056261616
5.204	0.47268771651461855
5.206	0.4731987168481736
5.208	0.47370995097591523
5.21	0.47422141830799097
5.212	0.4747331182520558
5.214	0.4752450502132675
5.216	0.47575721359428086
5.218	0.4762696077952435
5.22	0.47678223221378974
5.222	0.4772950862450366
5.224	0.47780816928157743
5.226	0.47832148071347813
5.228	0.4788350199282713
5.23	0.4793487863109518
5.232	0.47986277924397025
5.234	0.48037699810723034
5.236	0.480891442278082
5.238	0.4814061111313174
5.24	0.4819210040391649
5.242	0.4824361203712855
5.244	0.48295145949476703
5.246	0.4834670207741198
5.248	0.4839828035712703
5.25	0.4844988072455585
5.252	0.48501503115373124
5.2540000000000004	0.4855314746499384
5.256	0.48604813708572703
5.258	0.48656501781003797
5.26	0.48708211616919955
5.2620000000000005	0.4875994315069242
5.264	0.48811696316430236
5.266	0.4886347104797988
5.268	0.48915267278924784
5.2700000000000005	0.4896708494258478
5.272	0.4901892397201568
5.274	0.4907078430000887
5.276	0.49122665859090764
5.2780000000000005	0.4917456858152239
5.28	0.49226492399298855
5.282	0.49278437244148987
5.284	0.49330403047534876
5.2860000000000005	0.49382389740651356
5.288	0.4943439725442551
5.29	0.49486425519516397
5.292	0.4953847446631444
5.2940000000000005	0.49590544024941097
5.296	0.49642634125248314
5.298	0.4969474469681813
5.3	0.4974687566896231
5.3020000000000005	0.4979902697072182
5.304	0.498511985308664
5.306	0.4990339027789415
5.308	0.4995560214003119
5.3100000000000005	0.500078340452311
5.312	0.5006008592117452
5.314	0.5011235769526883
5.316	0.5016464929464763
5.3180000000000005	0.502169606461704
5.32	0.50269291676422
5.322	0.5032164231171237
5.324	0.5037401247807599
5.3260000000000005	0.5042640210127167
5.328	0.504788111067819
5.33	0.5053123941981267
5.332	0.5058368696529296
5.3340000000000005	0.5063615366787446
5.336	0.5068863945193093
5.338	0.5074114424155811
5.34	0.5079366796057321
5.3420000000000005	0.5084621053251449
5.344	0.5089877188064087
5.346	0.5095135192793174
5.348	0.5100395059708634
5.3500000000000005	0.5105656781052361
5.352	0.5110920349038155
5.354	0.5116185755851725
5.356	0.5121452993650616
5.3580000000000005	0.5126722054564199
5.36	0.5131992930693613
5.362	0.5137265614111752
5.364	0.5142540096863222
5.3660000000000005	0.5147816370964307
5.368	0.5153094428402918
5.37	0.5158374261138599
5.372	0.5163655861102457
5.3740000000000006	0.5168939220197146
5.376	0.5174224330296828
5.378	0.5179511183247149
5.38	0.5184799770865197
5.382	0.5190090084939484
5.384	0.5195382117229901
5.386	0.5200675859467694
5.388	0.5205971303355432
5.39	0.5211268440566984
5.392	0.521656726274748
5.394	0.5221867761513285
5.396	0.5227169928451968
5.398	0.5232473755122287
5.4	0.5237779233054141
5.402	0.5243086353748552
5.404	0.5248395108677648
5.406	0.5253705489284615
5.408	0.5259017486983688
5.41	0.5264331093160117
5.412	0.5269646299170145
5.414	0.5274963096340981
5.416	0.5280281475970776
5.418	0.5285601429328595
5.42	0.5290922947654404
5.422	0.529624602215903
5.424	0.5301570644024161
5.426	0.5306896804402292
5.428	0.5312224494416737
5.43	0.5317553705161584
5.432	0.5322884427701684
5.434	0.5328216653072622
5.436	0.5333550372280708
5.438	0.533888557630295
5.44	0.5344222256087036
5.442	0.5349560402551314
5.444	0.5354900006584776
5.446	0.5360241059047042
5.448	0.5365583550768336
5.45	0.5370927472549469
5.452	0.5376272815161836
5.454	0.5381619569347385
5.456	0.5386967725818608
5.458	0.5392317275258519
5.46	0.5397668208320656
5.462	0.5403020515629049
5.464	0.540837418777822
5.466	0.5413729215333152
5.468	0.5419085588829307
5.47	0.5424443298772579
5.472	0.5429802335639313
5.474	0.5435162689876267
5.476	0.5440524351900626
5.478	0.544588731209998
5.48	0.5451251560832314
5.482	0.5456617088425998
5.484	0.546198388517979
5.486	0.5467351941362815
5.488	0.5472721247214573
5.49	0.5478091792944908
5.492	0.5483463568734028
5.494	0.5488836564732489
5.496	0.549421077106119
5.498	0.5499586177811362
5.5	0.5504962775044582
5.502	0.551034055279275
5.5040000000000004	0.5515719501058102
5.506	0.5521099609813199
5.508	0.5526480869000929
5.51	0.5531863268534506
5.5120000000000005	0.5537246798297475
5.514	0.5542631448143693
5.516	0.5548017207897362
5.518	0.5553404067353
5.5200000000000005	0.5558792016275468
5.522	0.5564181044399944
5.524	0.5569571141431964
5.526	0.5574962297047391
5.5280000000000005	0.5580354500892448
5.53	0.5585747742583693
5.532	0.5591142011708059
5.534	0.5596537297822837
5.5360000000000005	0.560193359045569
5.538	0.5607330879104664
5.54	0.561272915323819
5.542	0.5618128402295102
5.5440000000000005	0.5623528615684645
5.546	0.5628929782786471
5.548	0.5634331892950677
5.55	0.5639734935497794
5.5520000000000005	0.5645138899718811
5.554	0.5650543774875183
5.556	0.5655949550198848
5.558	0.5661356214892245
5.5600000000000005	0.5666763758128324
5.562	0.5672172169050553
5.564	0.5677581436772963
5.566	0.5682991550380139
5.5680000000000005	0.5688402498927245
5.57	0.5693814271440044
5.572	0.5699226856914925
5.574	0.5704640244318913
5.5760000000000005	0.5710054422589697
5.578	0.5715469380635639
5.58	0.5720885107335819
5.582	0.5726301591540034
5.5840000000000005	0.5731718822068843
5.586	0.5737136787713573
5.588	0.5742555477236359
5.59	0.5747974879370159
5.5920000000000005	0.5753394982818798
5.594	0.5758815776256966
5.596	0.5764237248330278
5.598	0.5769659387655288
5.6000000000000005	0.5775082182819518
5.602	0.5780505622381485
5.604	0.5785929694870751
5.606	0.5791354388787934
5.6080000000000005	0.5796779692604757
5.61	0.5802205594764064
5.612	0.5807632083679871
5.614	0.5813059147737402
5.6160000000000005	0.5818486775293109
5.618	0.5823914954674722
5.62	0.5829343674181283
5.622	0.583477292208319
5.6240000000000006	0.5840202686622223
5.626	0.5845632956011599
5.628	0.5851063718435999
5.63	0.5856494962051628
5.632	0.5861926674986238
5.634	0.5867358845339186
5.636	0.5872791461181464
5.638	0.5878224510555761
5.64	0.5883657981476494
5.642	0.5889091861929874
5.644	0.589452613987392
5.646	0.5899960803238544
5.648	0.590539583992558
5.65	0.5910831237808838
5.652	0.5916266984734153
5.654	0.5921703068519444
5.656	0.5927139476954758
5.658	0.5932576197802332
5.66	0.5938013218796634
5.662	0.5943450527644435
5.664	0.5948888112024855
5.666	0.5954325959589425
5.668	0.5959764057962131
5.67	0.5965202394739497
5.672	0.5970640957490625
5.674	0.5976079733757265
5.676	0.5981518711053861
5.678	0.5986957876867645
5.68	0.5992397218658666
5.682	0.599783672385988
5.684	0.6003276379877184
5.686	0.6008716174089527
5.688	0.6014156093848935
5.69	0.60195961264806
5.692	0.602503625928294
5.694	0.6030476479527678
5.696	0.6035916774459901
5.698	0.6041357131298144
5.7	0.6046797537234443
5.702	0.6052237979434433
5.704	0.6057678445037403
5.706	0.6063118921156381
5.708	0.6068559394878198
5.71	0.607399985326358
5.712	0.6079440283347225
5.714	0.6084880672137863
5.716	0.6090321006618359
5.718	0.6095761273745773
5.72	0.6101201460451463
5.722	0.6106641553641152
5.724	0.611208154019501
5.726	0.6117521406967754
5.728	0.6122961140788717
5.73	0.6128400728461949
5.732	0.6133840156766279
5.734	0.6139279412455443
5.736	0.6144718482258135
5.738	0.6150157352878125
5.74	0.6155596010994324
5.742	0.6161034443260901
5.744	0.6166472636307365
5.746	0.6171910576738657
5.748	0.6177348251135247
5.75	0.6182785646053229
5.752	0.618822274802443
5.7540000000000004	0.6193659543556486
5.756	0.6199096019132956
5.758	0.6204532161213422
5.76	0.6209967956233584
5.7620000000000005	0.6215403390605369
5.764	0.6220838450717018
5.766	0.6226273122933215
5.768	0.6231707393595168
5.7700000000000005	0.6237141249020736
5.772	0.6242574675504512
5.774	0.6248007659317955
5.776	0.6253440186709479
5.7780000000000005	0.6258872243904584
5.78	0.6264303817105936
5.782	0.6269734892493517
5.784	0.6275165456224706
5.7860000000000005	0.6280595494434412
5.788	0.6286024993235177
5.79	0.6291453938717297
5.792	0.6296882316948944
5.7940000000000005	0.6302310113976278
5.796	0.6307737315823561
5.798	0.6313163908493284
5.8	0.6318589877966296
5.8020000000000005	0.6324015210201908
5.804	0.6329439891138022
5.806	0.6334863906691264
5.808	0.6340287242757101
5.8100000000000005	0.6345709885209968
5.812	0.6351131819903394
5.814	0.6356553032670134
5.816	0.636197350932229
5.8180000000000005	0.6367393235651457
5.82	0.6372812197428832
5.822	0.6378230380405365
5.824	0.6383647770311884
5.8260000000000005	0.638906435285923
5.828	0.6394480113738384
5.83	0.6399895038620624
5.832	0.6405309113157642
5.8340000000000005	0.6410722322981691
5.836	0.6416134653705723
5.838	0.6421546090923524
5.84	0.6426956620209873
5.8420000000000005	0.6432366227120657
5.844	0.6437774897193034
5.846	0.6443182615945573
5.848	0.6448589368878399
5.8500000000000005	0.6453995141473338
5.852	0.645939991919406
5.854	0.6464803687486236
5.856	0.6470206431777684
5.8580000000000005	0.6475608137478523
5.86	0.6481008789981305
5.862	0.6486408374661198
5.864	0.6491806876876117
5.8660000000000005	0.6497204281966888
5.868	0.6502600575257397
5.87	0.6507995742054747
5.872	0.651338976764943
5.8740000000000006	0.6518782637315464
5.876	0.6524174336310565
5.878	0.6529564849876299
5.88	0.653495416323826
5.882000000000001	0.6540342261606217
5.884	0.6545729130174275
5.886	0.6551114754121051
5.888	0.6556499118609838
5.89	0.6561882208788758
5.892	0.6567264009790957
5.894	0.6572644506734734
5.896	0.6578023684723743
5.898	0.6583401528847154
5.9	0.658877802417982
5.902	0.6594153155782448
5.904	0.6599526908701782
5.906	0.6604899267970769
5.908	0.6610270218608734
5.91	0.6615639745621564
5.912	0.6621007834001874
5.914	0.6626374468729195
5.916	0.6631739634770148
5.918	0.6637103317078626
5.92	0.6642465500595969
5.922	0.6647826170251161
5.924	0.6653185310960997
5.926	0.6658542907630267
5.928	0.666389894515196
5.93	0.6669253408407427
5.932	0.6674606282266582
5.934	0.6679957551588078
5.936	0.6685307201219512
5.938	0.66906552159976
5.94	0.6696001580748373
5.942	0.6701346280287367
5.944	0.6706689299419815
5.946	0.6712030622940846
5.948	0.6717370235635677
5.95	0.6722708122279792
5.952	0.6728044267639166
5.954	0.673337865647044
5.956	0.6738711273521134
5.958	0.6744042103529827
5.96	0.6749371131226372
5.962	0.6754698341332095
5.964	0.6760023718559998
5.966	0.6765347247614939
5.968	0.6770668913193872
5.97	0.6775988699986021
5.972	0.6781306592673102
5.974	0.6786622575929514
5.976	0.6791936634422561
5.978	0.6797248752812648
5.98	0.6802558915753505
5.982	0.6807867107971771
5.984	0.6813173313951839
5.986	0.6818477518405854
5.988	0.6823779705962888
5.99	0.6829079861246383
5.992	0.6834377968874366
5.994	0.6839674013459658
5.996	0.684496797961009
5.998	0.685025985192872
6.	0.6855549615014045
6.002	0.6860837253460224
6.0040000000000004	0.6866122751857301
6.006	0.68714060947914
6.008	0.6876687266844981
6.01	0.6881966252597029
6.0120000000000005	0.6887243036623294
6.014	0.6892517603496499
6.016	0.6897789937786578
6.018	0.6903060024060887
6.0200000000000005	0.6908327846884441
6.022	0.6913593390820117
6.024	0.6918856640428908
6.026	0.6924117580270128
6.0280000000000005	0.6929376194901649
6.03	0.6934632468880124
6.032	0.6939886386761223
6.034	0.6945137933099852
6.0360000000000005	0.6950387092450401
6.038	0.695563384936694
6.04	0.6960878188403494
6.042	0.6966120094114243
6.0440000000000005	0.6971359551053773
6.046	0.6976596543777291
6.048	0.6981831056840881
6.05	0.6987063074801725
6.0520000000000005	0.699229258221834
6.054	0.6997519563650814
6.056	0.7002744003661046
6.058	0.7007965886812981
6.0600000000000005	0.7013185197672853
6.062	0.7018401920809407
6.064	0.7023616040794165
6.066	0.7028827542201632
6.0680000000000005	0.7034036409609576
6.07	0.7039242627599229
6.072	0.7044446180755559
6.074	0.7049647053667494
6.0760000000000005	0.7054845230928175
6.078	0.7060040697135189
6.08	0.7065233436890823
6.082	0.7070423434802303
6.0840000000000005	0.7075610675482038
6.086	0.7080795143547864
6.088	0.7085976823623297
6.09	0.7091155700337772
6.0920000000000005	0.7096331758326893
6.094	0.7101504982232673
6.096	0.7106675356703798
6.098	0.7111842866395854
6.1000000000000005	0.71170074959716
6.102	0.7122169230101191
6.104	0.7127328053462442
6.106	0.7132483950741084
6.1080000000000005	0.7137636906631
6.11	0.7142786905834478
6.112	0.7147933933062478
6.114	0.7153077973034858
6.1160000000000005	0.7158219010480651
6.118	0.7163357030138298
6.12	0.7168492016755912
6.122	0.7173623955091528
6.1240000000000006	0.7178752829913357
6.126	0.7183878626000033
6.128	0.7189001328140878
6.13	0.7194120921136148
6.132000000000001	0.7199237389797298
6.134	0.7204350718947219
6.136	0.7209460893420512
6.138	0.7214567898063733
6.140000000000001	0.7219671717735654
6.142	0.7224772337307512
6.144	0.7229869741663277
6.146	0.7234963915699892
6.148	0.7240054844327553
6.15	0.7245142512469943
6.152	0.72502269050645
6.154	0.7255308007062677
6.156	0.7260385803430196
6.158	0.7265460279147304
6.16	0.7270531419209036
6.162	0.7275599208625468
6.164	0.7280663632421984
6.166	0.7285724675639524
6.168	0.7290782323334845
6.17	0.7295836560580788
6.172	0.730088737246653
6.174	0.7305934744097848
6.176	0.7310978660597363
6.178	0.7316019107104821
6.18	0.7321056068777344
6.182	0.7326089530789681
6.184	0.7331119478334478
6.186	0.7336145896622529
6.188	0.7341168770883049
6.19	0.734618808636392
6.192	0.7351203828331953
6.194	0.7356215982073153
6.196	0.7361224532892978
